onset	duration	trial_type
14.143	3.130	cantado
17.423	3.580	cantado
21.149	3.030	cantado
24.324	2.950	cantado
27.427	2.740	cantado
30.331	2.550	scrambled
33.011	2.630	scrambled
36.303	3.100	scrambled
39.806	3.330	scrambled
43.310	3.510	scrambled
47.013	3.122	scrambled
50.246	3.570	scrambled
53.961	3.020	scrambled
57.100	2.940	scrambled
60.192	2.730	scrambled
65.294	0.500	target
80.095	2.170	hablado
82.411	2.060	hablado
84.633	2.320	hablado
87.090	2.170	hablado
89.371	1.910	hablado
91.440	2.110	hablado
94.108	2.350	hablado
96.612	2.560	tarareo
99.316	2.640	tarareo
102.102	3.110	tarareo
105.371	3.340	tarareo
108.862	3.530	tarareo
112.542	2.160	scrambled
114.846	2.050	scrambled
117.009	2.310	scrambled
119.455	2.160	scrambled
121.759	1.890	scrambled
123.816	2.100	scrambled
126.661	2.340	scrambled
129.177	3.420	cantado
132.763	3.580	cantado
136.501	2.740	cantado
139.393	3.450	cantado
143.237	2.610	cantado
160.272	2.470	scrambled
162.882	3.410	scrambled
166.444	3.960	scrambled
170.523	2.700	scrambled
173.380	2.960	scrambled
176.484	3.410	scrambled
180.046	3.570	scrambled
183.749	2.730	scrambled
186.735	3.440	scrambled
190.321	2.600	scrambled
195.223	0.500	target
210.048	1.850	hablado
212.058	2.560	hablado
214.785	2.510	hablado
217.454	2.450	hablado
220.052	2.380	hablado
222.580	2.190	hablado
224.919	2.010	hablado
227.106	2.650	scrambled
229.892	2.780	scrambled
232.819	2.990	scrambled
235.970	3.910	scrambled
240.038	3.330	scrambled
243.506	3.030	cantado
246.668	3.130	cantado
249.960	3.030	cantado
253.158	3.060	cantado
256.391	3.030	cantado
259.553	1.840	scrambled
261.504	2.550	scrambled
264.208	2.490	scrambled
266.854	2.440	scrambled
269.452	2.360	scrambled
271.920	2.180	scrambled
274.260	2.000	scrambled
276.400	2.480	tarareo
279.045	3.420	tarareo
282.630	3.970	tarareo
286.733	2.720	tarareo
290.237	2.980	tarareo
295.492	0.500	target
310.234	2.550	scrambled
312.855	2.230	scrambled
315.171	2.630	scrambled
317.887	1.420	scrambled
319.404	2.180	scrambled
321.661	2.360	scrambled
324.106	2.000	scrambled
326.199	2.560	cantado
328.856	3.580	cantado
332.524	3.530	cantado
336.156	3.160	cantado
339.424	2.480	cantado
342.023	2.860	scrambled
344.985	2.810	scrambled
347.877	3.020	scrambled
351.004	3.300	scrambled
354.390	3.170	scrambled
371.719	2.560	hablado
374.376	2.300	hablado
376.762	2.640	hablado
379.501	1.440	hablado
381.053	2.190	hablado
383.346	2.380	hablado
385.826	2.010	hablado
387.919	3.020	scrambled
391.046	3.120	scrambled
394.255	3.020	scrambled
397.382	3.040	scrambled
400.510	3.020	scrambled
403.613	2.660	tarareo
406.376	2.790	tarareo
409.233	3.000	tarareo
412.336	3.920	tarareo
416.357	3.340	tarareo
419.801	2.550	scrambled
422.435	3.570	scrambled
426.103	3.510	scrambled
429.700	3.150	scrambled
432.980	2.470	scrambled
437.624	0.500	target
452.542	2.170	hablado
454.811	2.250	hablado
457.151	2.220	hablado
459.467	2.140	hablado
461.689	2.430	hablado
464.205	2.510	hablado
466.803	1.960	hablado
468.860	2.650	scrambled
471.599	3.100	scrambled
474.797	3.380	scrambled
478.265	3.800	scrambled
482.144	2.810	scrambled
487.352	0.500	target
502.024	3.130	cantado
505.245	2.720	cantado
508.067	3.370	cantado
511.523	3.030	cantado
514.639	3.110	cantado
517.848	2.160	scrambled
520.105	2.490	scrambled
522.680	2.290	scrambled
525.066	2.210	scrambled
527.359	2.130	scrambled
529.581	2.420	scrambled
532.096	1.950	scrambled
534.142	2.870	tarareo
537.105	2.820	tarareo
540.008	3.030	tarareo
543.136	3.320	tarareo
546.545	3.190	tarareo
549.837	3.120	scrambled
553.069	2.700	scrambled
555.879	3.360	scrambled
559.336	3.020	scrambled
562.451	3.100	scrambled
579.721	2.660	tarareo
582.460	3.110	tarareo
585.658	3.390	tarareo
589.255	3.810	tarareo
593.158	2.820	tarareo
